d3mIndex,type,fold,repeat
11149,TRAIN,0,0
11150,TRAIN,0,0
11151,TRAIN,0,0
11152,TRAIN,0,0
11153,TRAIN,0,0
11154,TRAIN,0,0
11155,TRAIN,0,0
11156,TRAIN,0,0
11157,TRAIN,0,0
11158,TRAIN,0,0
11160,TRAIN,0,0
11161,TRAIN,0,0
11162,TRAIN,0,0
11163,TRAIN,0,0
11164,TRAIN,0,0
11165,TRAIN,0,0
11166,TRAIN,0,0
11167,TRAIN,0,0
11168,TRAIN,0,0
11169,TRAIN,0,0
11170,TRAIN,0,0
11171,TRAIN,0,0
11172,TRAIN,0,0
11173,TRAIN,0,0
11174,TRAIN,0,0
11176,TRAIN,0,0
11177,TRAIN,0,0
11178,TRAIN,0,0
11179,TRAIN,0,0
11180,TRAIN,0,0
11181,TRAIN,0,0
11182,TRAIN,0,0
11183,TRAIN,0,0
11184,TRAIN,0,0
11185,TRAIN,0,0
11186,TRAIN,0,0
11187,TRAIN,0,0
11188,TRAIN,0,0
11189,TRAIN,0,0
11190,TRAIN,0,0
11191,TRAIN,0,0
11192,TRAIN,0,0
11193,TRAIN,0,0
11194,TRAIN,0,0
11195,TRAIN,0,0
11196,TRAIN,0,0
11197,TRAIN,0,0
11198,TRAIN,0,0
11199,TRAIN,0,0
11200,TRAIN,0,0
11202,TRAIN,0,0
11203,TRAIN,0,0
11204,TRAIN,0,0
11205,TRAIN,0,0
11206,TRAIN,0,0
11207,TRAIN,0,0
11208,TRAIN,0,0
11209,TRAIN,0,0
11210,TRAIN,0,0
11211,TRAIN,0,0
11212,TRAIN,0,0
11214,TRAIN,0,0
11215,TRAIN,0,0
11216,TRAIN,0,0
11217,TRAIN,0,0
11218,TRAIN,0,0
11219,TRAIN,0,0
11220,TRAIN,0,0
11221,TRAIN,0,0
11222,TRAIN,0,0
11223,TRAIN,0,0
11224,TRAIN,0,0
11225,TRAIN,0,0
11226,TRAIN,0,0
11227,TRAIN,0,0
11229,TRAIN,0,0
11230,TRAIN,0,0
11231,TRAIN,0,0
11232,TRAIN,0,0
11233,TRAIN,0,0
11234,TRAIN,0,0
11235,TRAIN,0,0
11236,TRAIN,0,0
11237,TRAIN,0,0
11238,TRAIN,0,0
11239,TRAIN,0,0
11240,TRAIN,0,0
11241,TRAIN,0,0
11242,TRAIN,0,0
11244,TRAIN,0,0
11245,TRAIN,0,0
11246,TRAIN,0,0
11247,TRAIN,0,0
11248,TRAIN,0,0
11249,TRAIN,0,0
11250,TRAIN,0,0
11251,TRAIN,0,0
11252,TRAIN,0,0
11253,TRAIN,0,0
11254,TRAIN,0,0
11255,TRAIN,0,0
11256,TRAIN,0,0
11257,TRAIN,0,0
11258,TRAIN,0,0
11260,TRAIN,0,0
11261,TRAIN,0,0
11262,TRAIN,0,0
11263,TRAIN,0,0
11264,TRAIN,0,0
11265,TRAIN,0,0
11266,TRAIN,0,0
11267,TRAIN,0,0
11268,TRAIN,0,0
11269,TRAIN,0,0
11270,TRAIN,0,0
11271,TRAIN,0,0
11272,TRAIN,0,0
11273,TRAIN,0,0
11274,TRAIN,0,0
11276,TRAIN,0,0
11277,TRAIN,0,0
11278,TRAIN,0,0
11279,TRAIN,0,0
11280,TRAIN,0,0
11281,TRAIN,0,0
11282,TRAIN,0,0
11283,TRAIN,0,0
11284,TRAIN,0,0
11285,TRAIN,0,0
11286,TRAIN,0,0
11287,TRAIN,0,0
11288,TRAIN,0,0
11289,TRAIN,0,0
11291,TRAIN,0,0
11292,TRAIN,0,0
11293,TRAIN,0,0
11294,TRAIN,0,0
11295,TRAIN,0,0
11296,TRAIN,0,0
11297,TRAIN,0,0
11298,TRAIN,0,0
11299,TRAIN,0,0
11300,TRAIN,0,0
11301,TRAIN,0,0
11302,TRAIN,0,0
11303,TRAIN,0,0
11304,TRAIN,0,0
11305,TRAIN,0,0
11306,TRAIN,0,0
11307,TRAIN,0,0
11308,TRAIN,0,0
11309,TRAIN,0,0
11310,TRAIN,0,0
11311,TRAIN,0,0
11312,TRAIN,0,0
11313,TRAIN,0,0
11314,TRAIN,0,0
11316,TRAIN,0,0
11317,TRAIN,0,0
11318,TRAIN,0,0
11319,TRAIN,0,0
11320,TRAIN,0,0
11321,TRAIN,0,0
11322,TRAIN,0,0
11323,TRAIN,0,0
11324,TRAIN,0,0
11325,TRAIN,0,0
11326,TRAIN,0,0
11328,TRAIN,0,0
11329,TRAIN,0,0
11330,TRAIN,0,0
11331,TRAIN,0,0
11332,TRAIN,0,0
11333,TRAIN,0,0
11334,TRAIN,0,0
11335,TRAIN,0,0
11336,TRAIN,0,0
11337,TRAIN,0,0
11338,TRAIN,0,0
11340,TRAIN,0,0
11341,TRAIN,0,0
11342,TRAIN,0,0
11343,TRAIN,0,0
11344,TRAIN,0,0
11345,TRAIN,0,0
11346,TRAIN,0,0
11347,TRAIN,0,0
11348,TRAIN,0,0
11349,TRAIN,0,0
11350,TRAIN,0,0
11351,TRAIN,0,0
11352,TRAIN,0,0
11353,TRAIN,0,0
11354,TRAIN,0,0
11355,TRAIN,0,0
11356,TRAIN,0,0
11358,TRAIN,0,0
11359,TRAIN,0,0
11360,TRAIN,0,0
11361,TRAIN,0,0
11362,TRAIN,0,0
11363,TRAIN,0,0
11364,TRAIN,0,0
11365,TRAIN,0,0
11366,TRAIN,0,0
11367,TRAIN,0,0
11368,TRAIN,0,0
11369,TRAIN,0,0
11370,TRAIN,0,0
11371,TRAIN,0,0
11372,TRAIN,0,0
11373,TRAIN,0,0
11374,TRAIN,0,0
11376,TRAIN,0,0
11377,TRAIN,0,0
11378,TRAIN,0,0
11379,TRAIN,0,0
11380,TRAIN,0,0
11381,TRAIN,0,0
11382,TRAIN,0,0
11383,TRAIN,0,0
11384,TRAIN,0,0
11385,TRAIN,0,0
11386,TRAIN,0,0
11387,TRAIN,0,0
11388,TRAIN,0,0
11389,TRAIN,0,0
11391,TRAIN,0,0
11392,TRAIN,0,0
11393,TRAIN,0,0
11394,TRAIN,0,0
11395,TRAIN,0,0
11396,TRAIN,0,0
11397,TRAIN,0,0
11398,TRAIN,0,0
11399,TRAIN,0,0
11400,TRAIN,0,0
11401,TRAIN,0,0
11402,TRAIN,0,0
11403,TRAIN,0,0
11404,TRAIN,0,0
11406,TRAIN,0,0
11407,TRAIN,0,0
11408,TRAIN,0,0
11409,TRAIN,0,0
11410,TRAIN,0,0
11411,TRAIN,0,0
11412,TRAIN,0,0
11413,TRAIN,0,0
11414,TRAIN,0,0
11415,TRAIN,0,0
11416,TRAIN,0,0
11417,TRAIN,0,0
11418,TRAIN,0,0
11419,TRAIN,0,0
11420,TRAIN,0,0
11421,TRAIN,0,0
11422,TRAIN,0,0
11423,TRAIN,0,0
11424,TRAIN,0,0
11425,TRAIN,0,0
11426,TRAIN,0,0
11427,TRAIN,0,0
11428,TRAIN,0,0
11429,TRAIN,0,0
11431,TRAIN,0,0
11432,TRAIN,0,0
11433,TRAIN,0,0
11434,TRAIN,0,0
11435,TRAIN,0,0
11436,TRAIN,0,0
11437,TRAIN,0,0
11438,TRAIN,0,0
11439,TRAIN,0,0
11440,TRAIN,0,0
11441,TRAIN,0,0
11442,TRAIN,0,0
11443,TRAIN,0,0
11444,TRAIN,0,0
11445,TRAIN,0,0
11446,TRAIN,0,0
11447,TRAIN,0,0
11448,TRAIN,0,0
11449,TRAIN,0,0
11450,TRAIN,0,0
11451,TRAIN,0,0
11452,TRAIN,0,0
11453,TRAIN,0,0
11454,TRAIN,0,0
11456,TRAIN,0,0
11457,TRAIN,0,0
11458,TRAIN,0,0
11459,TRAIN,0,0
11460,TRAIN,0,0
11461,TRAIN,0,0
11462,TRAIN,0,0
11463,TRAIN,0,0
11464,TRAIN,0,0
11465,TRAIN,0,0
11466,TRAIN,0,0
11467,TRAIN,0,0
11468,TRAIN,0,0
11469,TRAIN,0,0
11471,TRAIN,0,0
11472,TRAIN,0,0
11473,TRAIN,0,0
11474,TRAIN,0,0
11475,TRAIN,0,0
11476,TRAIN,0,0
11477,TRAIN,0,0
11478,TRAIN,0,0
11479,TRAIN,0,0
11480,TRAIN,0,0
11481,TRAIN,0,0
11482,TRAIN,0,0
11483,TRAIN,0,0
11484,TRAIN,0,0
11486,TRAIN,0,0
11487,TRAIN,0,0
11488,TRAIN,0,0
11489,TRAIN,0,0
11490,TRAIN,0,0
11491,TRAIN,0,0
11492,TRAIN,0,0
11493,TRAIN,0,0
11494,TRAIN,0,0
11495,TRAIN,0,0
11496,TRAIN,0,0
11497,TRAIN,0,0
11499,TRAIN,0,0
11500,TRAIN,0,0
11501,TRAIN,0,0
11502,TRAIN,0,0
11503,TRAIN,0,0
11504,TRAIN,0,0
11505,TRAIN,0,0
11506,TRAIN,0,0
11507,TRAIN,0,0
11508,TRAIN,0,0
11509,TRAIN,0,0
11510,TRAIN,0,0
11511,TRAIN,0,0
11512,TRAIN,0,0
11513,TRAIN,0,0
11514,TRAIN,0,0
11515,TRAIN,0,0
11516,TRAIN,0,0
11517,TRAIN,0,0
11518,TRAIN,0,0
11519,TRAIN,0,0
11521,TRAIN,0,0
11522,TRAIN,0,0
11523,TRAIN,0,0
11524,TRAIN,0,0
11525,TRAIN,0,0
11526,TRAIN,0,0
11527,TRAIN,0,0
11528,TRAIN,0,0
11529,TRAIN,0,0
11530,TRAIN,0,0
11531,TRAIN,0,0
11532,TRAIN,0,0
11533,TRAIN,0,0
11534,TRAIN,0,0
11535,TRAIN,0,0
11536,TRAIN,0,0
11537,TRAIN,0,0
11539,TRAIN,0,0
11540,TRAIN,0,0
11541,TRAIN,0,0
11542,TRAIN,0,0
11543,TRAIN,0,0
11544,TRAIN,0,0
11545,TRAIN,0,0
11546,TRAIN,0,0
11547,TRAIN,0,0
11548,TRAIN,0,0
11549,TRAIN,0,0
11550,TRAIN,0,0
11551,TRAIN,0,0
11552,TRAIN,0,0
11554,TRAIN,0,0
11555,TRAIN,0,0
11556,TRAIN,0,0
11557,TRAIN,0,0
11558,TRAIN,0,0
11559,TRAIN,0,0
11560,TRAIN,0,0
11561,TRAIN,0,0
11562,TRAIN,0,0
11563,TRAIN,0,0
11564,TRAIN,0,0
11565,TRAIN,0,0
11566,TRAIN,0,0
11567,TRAIN,0,0
11568,TRAIN,0,0
11569,TRAIN,0,0
11570,TRAIN,0,0
11571,TRAIN,0,0
11572,TRAIN,0,0
11573,TRAIN,0,0
11574,TRAIN,0,0
11575,TRAIN,0,0
11576,TRAIN,0,0
11577,TRAIN,0,0
11578,TRAIN,0,0
11580,TRAIN,0,0
11581,TRAIN,0,0
11582,TRAIN,0,0
11583,TRAIN,0,0
11584,TRAIN,0,0
11585,TRAIN,0,0
11586,TRAIN,0,0
11587,TRAIN,0,0
11588,TRAIN,0,0
11589,TRAIN,0,0
11590,TRAIN,0,0
11591,TRAIN,0,0
11592,TRAIN,0,0
11593,TRAIN,0,0
11594,TRAIN,0,0
11595,TRAIN,0,0
11596,TRAIN,0,0
11597,TRAIN,0,0
11598,TRAIN,0,0
11599,TRAIN,0,0
11600,TRAIN,0,0
11601,TRAIN,0,0
11602,TRAIN,0,0
11603,TRAIN,0,0
11604,TRAIN,0,0
11606,TRAIN,0,0
11607,TRAIN,0,0
11608,TRAIN,0,0
11609,TRAIN,0,0
11610,TRAIN,0,0
11611,TRAIN,0,0
11612,TRAIN,0,0
11613,TRAIN,0,0
11614,TRAIN,0,0
11615,TRAIN,0,0
11616,TRAIN,0,0
11617,TRAIN,0,0
11618,TRAIN,0,0
11619,TRAIN,0,0
11621,TRAIN,0,0
11622,TRAIN,0,0
11623,TRAIN,0,0
11624,TRAIN,0,0
11625,TRAIN,0,0
11626,TRAIN,0,0
11627,TRAIN,0,0
11628,TRAIN,0,0
11629,TRAIN,0,0
11630,TRAIN,0,0
11631,TRAIN,0,0
11632,TRAIN,0,0
11633,TRAIN,0,0
11634,TRAIN,0,0
11635,TRAIN,0,0
11636,TRAIN,0,0
11637,TRAIN,0,0
11639,TRAIN,0,0
11640,TRAIN,0,0
11641,TRAIN,0,0
11642,TRAIN,0,0
11643,TRAIN,0,0
11644,TRAIN,0,0
11645,TRAIN,0,0
11646,TRAIN,0,0
11647,TRAIN,0,0
11648,TRAIN,0,0
11649,TRAIN,0,0
11650,TRAIN,0,0
11651,TRAIN,0,0
11652,TRAIN,0,0
11653,TRAIN,0,0
11654,TRAIN,0,0
11655,TRAIN,0,0
11657,TRAIN,0,0
11658,TRAIN,0,0
11659,TRAIN,0,0
11660,TRAIN,0,0
11661,TRAIN,0,0
11662,TRAIN,0,0
11663,TRAIN,0,0
11664,TRAIN,0,0
11665,TRAIN,0,0
11666,TRAIN,0,0
11667,TRAIN,0,0
11668,TRAIN,0,0
11669,TRAIN,0,0
11670,TRAIN,0,0
11672,TRAIN,0,0
11673,TRAIN,0,0
11674,TRAIN,0,0
11675,TRAIN,0,0
11676,TRAIN,0,0
11677,TRAIN,0,0
11678,TRAIN,0,0
11679,TRAIN,0,0
11680,TRAIN,0,0
11681,TRAIN,0,0
11682,TRAIN,0,0
11683,TRAIN,0,0
11684,TRAIN,0,0
11685,TRAIN,0,0
11686,TRAIN,0,0
11687,TRAIN,0,0
11688,TRAIN,0,0
11689,TRAIN,0,0
11690,TRAIN,0,0
11691,TRAIN,0,0
11692,TRAIN,0,0
11693,TRAIN,0,0
11694,TRAIN,0,0
11695,TRAIN,0,0
11697,TRAIN,0,0
11698,TRAIN,0,0
11699,TRAIN,0,0
11700,TRAIN,0,0
11701,TRAIN,0,0
11702,TRAIN,0,0
11703,TRAIN,0,0
11704,TRAIN,0,0
11705,TRAIN,0,0
11706,TRAIN,0,0
11707,TRAIN,0,0
11708,TRAIN,0,0
11709,TRAIN,0,0
11710,TRAIN,0,0
11711,TRAIN,0,0
11712,TRAIN,0,0
11713,TRAIN,0,0
11714,TRAIN,0,0
11715,TRAIN,0,0
11717,TRAIN,0,0
11718,TRAIN,0,0
11719,TRAIN,0,0
11720,TRAIN,0,0
11721,TRAIN,0,0
11722,TRAIN,0,0
11723,TRAIN,0,0
11724,TRAIN,0,0
11725,TRAIN,0,0
11726,TRAIN,0,0
11727,TRAIN,0,0
11729,TRAIN,0,0
11730,TRAIN,0,0
11731,TRAIN,0,0
11732,TRAIN,0,0
11733,TRAIN,0,0
11734,TRAIN,0,0
11735,TRAIN,0,0
11736,TRAIN,0,0
11737,TRAIN,0,0
11738,TRAIN,0,0
11739,TRAIN,0,0
11741,TRAIN,0,0
11742,TRAIN,0,0
11743,TRAIN,0,0
11744,TRAIN,0,0
11745,TRAIN,0,0
11746,TRAIN,0,0
11747,TRAIN,0,0
11748,TRAIN,0,0
11749,TRAIN,0,0
11750,TRAIN,0,0
11751,TRAIN,0,0
11752,TRAIN,0,0
11753,TRAIN,0,0
11754,TRAIN,0,0
11755,TRAIN,0,0
11756,TRAIN,0,0
11757,TRAIN,0,0
11759,TRAIN,0,0
11760,TRAIN,0,0
11761,TRAIN,0,0
11762,TRAIN,0,0
11763,TRAIN,0,0
11764,TRAIN,0,0
11765,TRAIN,0,0
11766,TRAIN,0,0
11767,TRAIN,0,0
11768,TRAIN,0,0
11769,TRAIN,0,0
11770,TRAIN,0,0
11771,TRAIN,0,0
11772,TRAIN,0,0
11773,TRAIN,0,0
11774,TRAIN,0,0
11775,TRAIN,0,0
11776,TRAIN,0,0
11777,TRAIN,0,0
11778,TRAIN,0,0
11779,TRAIN,0,0
11780,TRAIN,0,0
11781,TRAIN,0,0
11782,TRAIN,0,0
11783,TRAIN,0,0
11784,TRAIN,0,0
11786,TRAIN,0,0
11787,TRAIN,0,0
11788,TRAIN,0,0
11789,TRAIN,0,0
11790,TRAIN,0,0
11791,TRAIN,0,0
11792,TRAIN,0,0
11793,TRAIN,0,0
11794,TRAIN,0,0
11795,TRAIN,0,0
11796,TRAIN,0,0
11797,TRAIN,0,0
11798,TRAIN,0,0
11799,TRAIN,0,0
11801,TRAIN,0,0
11802,TRAIN,0,0
11803,TRAIN,0,0
11804,TRAIN,0,0
11805,TRAIN,0,0
11806,TRAIN,0,0
11807,TRAIN,0,0
11808,TRAIN,0,0
11809,TRAIN,0,0
11810,TRAIN,0,0
11811,TRAIN,0,0
11812,TRAIN,0,0
11813,TRAIN,0,0
11814,TRAIN,0,0
11815,TRAIN,0,0
11816,TRAIN,0,0
11817,TRAIN,0,0
11818,TRAIN,0,0
11819,TRAIN,0,0
11820,TRAIN,0,0
11821,TRAIN,0,0
11822,TRAIN,0,0
11823,TRAIN,0,0
11824,TRAIN,0,0
11825,TRAIN,0,0
11826,TRAIN,0,0
11827,TRAIN,0,0
11828,TRAIN,0,0
11829,TRAIN,0,0
11830,TRAIN,0,0
11831,TRAIN,0,0
11833,TRAIN,0,0
11834,TRAIN,0,0
11835,TRAIN,0,0
11836,TRAIN,0,0
11837,TRAIN,0,0
11838,TRAIN,0,0
11839,TRAIN,0,0
11840,TRAIN,0,0
11841,TRAIN,0,0
11842,TRAIN,0,0
11843,TRAIN,0,0
11844,TRAIN,0,0
11845,TRAIN,0,0
11846,TRAIN,0,0
11847,TRAIN,0,0
11848,TRAIN,0,0
11849,TRAIN,0,0
11850,TRAIN,0,0
11851,TRAIN,0,0
11852,TRAIN,0,0
11853,TRAIN,0,0
11854,TRAIN,0,0
11855,TRAIN,0,0
11856,TRAIN,0,0
11857,TRAIN,0,0
11858,TRAIN,0,0
11859,TRAIN,0,0
11860,TRAIN,0,0
11861,TRAIN,0,0
11862,TRAIN,0,0
11863,TRAIN,0,0
11865,TRAIN,0,0
11866,TRAIN,0,0
11867,TRAIN,0,0
11868,TRAIN,0,0
11869,TRAIN,0,0
11870,TRAIN,0,0
11871,TRAIN,0,0
11872,TRAIN,0,0
11873,TRAIN,0,0
11874,TRAIN,0,0
11875,TRAIN,0,0
11877,TRAIN,0,0
11878,TRAIN,0,0
11879,TRAIN,0,0
11880,TRAIN,0,0
11881,TRAIN,0,0
11882,TRAIN,0,0
11883,TRAIN,0,0
11884,TRAIN,0,0
11885,TRAIN,0,0
11886,TRAIN,0,0
11887,TRAIN,0,0
11889,TRAIN,0,0
11890,TRAIN,0,0
11891,TRAIN,0,0
11892,TRAIN,0,0
11893,TRAIN,0,0
11894,TRAIN,0,0
11895,TRAIN,0,0
11896,TRAIN,0,0
11897,TRAIN,0,0
11898,TRAIN,0,0
11899,TRAIN,0,0
11900,TRAIN,0,0
11901,TRAIN,0,0
11902,TRAIN,0,0
11904,TRAIN,0,0
11905,TRAIN,0,0
11906,TRAIN,0,0
11907,TRAIN,0,0
11908,TRAIN,0,0
11909,TRAIN,0,0
11910,TRAIN,0,0
11911,TRAIN,0,0
11912,TRAIN,0,0
11913,TRAIN,0,0
11914,TRAIN,0,0
11915,TRAIN,0,0
11916,TRAIN,0,0
11917,TRAIN,0,0
11919,TRAIN,0,0
11920,TRAIN,0,0
11921,TRAIN,0,0
11922,TRAIN,0,0
11923,TRAIN,0,0
11924,TRAIN,0,0
11925,TRAIN,0,0
11926,TRAIN,0,0
11927,TRAIN,0,0
11928,TRAIN,0,0
11929,TRAIN,0,0
11930,TRAIN,0,0
11931,TRAIN,0,0
11932,TRAIN,0,0
11933,TRAIN,0,0
11934,TRAIN,0,0
11936,TRAIN,0,0
11937,TRAIN,0,0
11938,TRAIN,0,0
11939,TRAIN,0,0
11940,TRAIN,0,0
11941,TRAIN,0,0
11942,TRAIN,0,0
11943,TRAIN,0,0
11944,TRAIN,0,0
11945,TRAIN,0,0
11946,TRAIN,0,0
11947,TRAIN,0,0
11948,TRAIN,0,0
11950,TRAIN,0,0
11951,TRAIN,0,0
11952,TRAIN,0,0
11953,TRAIN,0,0
11954,TRAIN,0,0
11955,TRAIN,0,0
11956,TRAIN,0,0
11957,TRAIN,0,0
11958,TRAIN,0,0
11959,TRAIN,0,0
11960,TRAIN,0,0
11961,TRAIN,0,0
11962,TRAIN,0,0
11963,TRAIN,0,0
11964,TRAIN,0,0
11965,TRAIN,0,0
11967,TRAIN,0,0
11968,TRAIN,0,0
11969,TRAIN,0,0
11970,TRAIN,0,0
11971,TRAIN,0,0
11972,TRAIN,0,0
11973,TRAIN,0,0
11974,TRAIN,0,0
11975,TRAIN,0,0
11976,TRAIN,0,0
11977,TRAIN,0,0
11978,TRAIN,0,0
11979,TRAIN,0,0
11980,TRAIN,0,0
11981,TRAIN,0,0
11983,TRAIN,0,0
11984,TRAIN,0,0
11985,TRAIN,0,0
11986,TRAIN,0,0
11987,TRAIN,0,0
11988,TRAIN,0,0
11989,TRAIN,0,0
11990,TRAIN,0,0
11991,TRAIN,0,0
11992,TRAIN,0,0
11993,TRAIN,0,0
11995,TRAIN,0,0
11996,TRAIN,0,0
11997,TRAIN,0,0
11998,TRAIN,0,0
11999,TRAIN,0,0
12000,TRAIN,0,0
12001,TRAIN,0,0
12002,TRAIN,0,0
12003,TRAIN,0,0
12004,TRAIN,0,0
12005,TRAIN,0,0
12007,TRAIN,0,0
12008,TRAIN,0,0
12009,TRAIN,0,0
12010,TRAIN,0,0
12011,TRAIN,0,0
12012,TRAIN,0,0
12013,TRAIN,0,0
12014,TRAIN,0,0
12015,TRAIN,0,0
12016,TRAIN,0,0
12017,TRAIN,0,0
12019,TRAIN,0,0
12020,TRAIN,0,0
12021,TRAIN,0,0
12022,TRAIN,0,0
12023,TRAIN,0,0
12024,TRAIN,0,0
12025,TRAIN,0,0
12026,TRAIN,0,0
12027,TRAIN,0,0
12028,TRAIN,0,0
12029,TRAIN,0,0
12030,TRAIN,0,0
12031,TRAIN,0,0
12032,TRAIN,0,0
12033,TRAIN,0,0
12035,TRAIN,0,0
12036,TRAIN,0,0
12037,TRAIN,0,0
12038,TRAIN,0,0
12039,TRAIN,0,0
12040,TRAIN,0,0
12041,TRAIN,0,0
12042,TRAIN,0,0
12043,TRAIN,0,0
12044,TRAIN,0,0
12045,TRAIN,0,0
12047,TRAIN,0,0
12048,TRAIN,0,0
12049,TRAIN,0,0
12050,TRAIN,0,0
12051,TRAIN,0,0
12052,TRAIN,0,0
12053,TRAIN,0,0
12054,TRAIN,0,0
12055,TRAIN,0,0
12056,TRAIN,0,0
12057,TRAIN,0,0
12058,TRAIN,0,0
12059,TRAIN,0,0
12060,TRAIN,0,0
12061,TRAIN,0,0
12062,TRAIN,0,0
12063,TRAIN,0,0
12065,TRAIN,0,0
12066,TRAIN,0,0
12067,TRAIN,0,0
12068,TRAIN,0,0
12069,TRAIN,0,0
12070,TRAIN,0,0
12071,TRAIN,0,0
12072,TRAIN,0,0
12073,TRAIN,0,0
12074,TRAIN,0,0
12076,TRAIN,0,0
12077,TRAIN,0,0
12078,TRAIN,0,0
12079,TRAIN,0,0
12080,TRAIN,0,0
12081,TRAIN,0,0
12082,TRAIN,0,0
12083,TRAIN,0,0
12084,TRAIN,0,0
12085,TRAIN,0,0
12086,TRAIN,0,0
12087,TRAIN,0,0
12088,TRAIN,0,0
12089,TRAIN,0,0
12090,TRAIN,0,0
12091,TRAIN,0,0
12092,TRAIN,0,0
12094,TRAIN,0,0
12095,TRAIN,0,0
12096,TRAIN,0,0
12097,TRAIN,0,0
12098,TRAIN,0,0
12099,TRAIN,0,0
12100,TRAIN,0,0
12101,TRAIN,0,0
12102,TRAIN,0,0
12103,TRAIN,0,0
12105,TRAIN,0,0
12106,TRAIN,0,0
12107,TRAIN,0,0
12108,TRAIN,0,0
12109,TRAIN,0,0
12110,TRAIN,0,0
12111,TRAIN,0,0
12112,TRAIN,0,0
12113,TRAIN,0,0
12114,TRAIN,0,0
12116,TRAIN,0,0
12117,TRAIN,0,0
12118,TRAIN,0,0
12119,TRAIN,0,0
12120,TRAIN,0,0
12121,TRAIN,0,0
12122,TRAIN,0,0
12123,TRAIN,0,0
12124,TRAIN,0,0
12125,TRAIN,0,0
12126,TRAIN,0,0
12127,TRAIN,0,0
12128,TRAIN,0,0
12129,TRAIN,0,0
12130,TRAIN,0,0
12131,TRAIN,0,0
12132,TRAIN,0,0
12134,TRAIN,0,0
12135,TRAIN,0,0
12136,TRAIN,0,0
12137,TRAIN,0,0
12138,TRAIN,0,0
12139,TRAIN,0,0
12140,TRAIN,0,0
12141,TRAIN,0,0
12142,TRAIN,0,0
12143,TRAIN,0,0
12144,TRAIN,0,0
12145,TRAIN,0,0
12146,TRAIN,0,0
12147,TRAIN,0,0
12148,TRAIN,0,0
12149,TRAIN,0,0
12150,TRAIN,0,0
12152,TRAIN,0,0
12153,TRAIN,0,0
12154,TRAIN,0,0
12155,TRAIN,0,0
12156,TRAIN,0,0
12157,TRAIN,0,0
12158,TRAIN,0,0
12159,TRAIN,0,0
12160,TRAIN,0,0
12161,TRAIN,0,0
12163,TRAIN,0,0
12164,TRAIN,0,0
12165,TRAIN,0,0
12166,TRAIN,0,0
12167,TRAIN,0,0
12168,TRAIN,0,0
12169,TRAIN,0,0
12170,TRAIN,0,0
12171,TRAIN,0,0
12172,TRAIN,0,0
12174,TRAIN,0,0
12175,TRAIN,0,0
12176,TRAIN,0,0
12177,TRAIN,0,0
12178,TRAIN,0,0
12179,TRAIN,0,0
12180,TRAIN,0,0
12181,TRAIN,0,0
12182,TRAIN,0,0
12183,TRAIN,0,0
12184,TRAIN,0,0
12185,TRAIN,0,0
12186,TRAIN,0,0
12187,TRAIN,0,0
12188,TRAIN,0,0
12189,TRAIN,0,0
12190,TRAIN,0,0
12192,TRAIN,0,0
12193,TRAIN,0,0
12194,TRAIN,0,0
12195,TRAIN,0,0
12196,TRAIN,0,0
12197,TRAIN,0,0
12198,TRAIN,0,0
12199,TRAIN,0,0
12200,TRAIN,0,0
12201,TRAIN,0,0
12203,TRAIN,0,0
12204,TRAIN,0,0
12205,TRAIN,0,0
12206,TRAIN,0,0
12207,TRAIN,0,0
12208,TRAIN,0,0
12209,TRAIN,0,0
12210,TRAIN,0,0
12211,TRAIN,0,0
12212,TRAIN,0,0
12214,TRAIN,0,0
12215,TRAIN,0,0
12216,TRAIN,0,0
12217,TRAIN,0,0
12218,TRAIN,0,0
12219,TRAIN,0,0
12220,TRAIN,0,0
12221,TRAIN,0,0
12222,TRAIN,0,0
12223,TRAIN,0,0
12224,TRAIN,0,0
12225,TRAIN,0,0
12226,TRAIN,0,0
12227,TRAIN,0,0
12228,TRAIN,0,0
12229,TRAIN,0,0
12230,TRAIN,0,0
12232,TRAIN,0,0
12233,TRAIN,0,0
12234,TRAIN,0,0
12235,TRAIN,0,0
12236,TRAIN,0,0
12237,TRAIN,0,0
12238,TRAIN,0,0
12239,TRAIN,0,0
12240,TRAIN,0,0
12241,TRAIN,0,0
12242,TRAIN,0,0
12243,TRAIN,0,0
12244,TRAIN,0,0
12245,TRAIN,0,0
12246,TRAIN,0,0
12247,TRAIN,0,0
12248,TRAIN,0,0
12250,TRAIN,0,0
12251,TRAIN,0,0
12252,TRAIN,0,0
12253,TRAIN,0,0
12254,TRAIN,0,0
12255,TRAIN,0,0
12256,TRAIN,0,0
12257,TRAIN,0,0
12258,TRAIN,0,0
12259,TRAIN,0,0
12261,TRAIN,0,0
12262,TRAIN,0,0
12263,TRAIN,0,0
12264,TRAIN,0,0
12265,TRAIN,0,0
12266,TRAIN,0,0
12267,TRAIN,0,0
12268,TRAIN,0,0
12269,TRAIN,0,0
12270,TRAIN,0,0
12271,TRAIN,0,0
12272,TRAIN,0,0
12273,TRAIN,0,0
12274,TRAIN,0,0
12275,TRAIN,0,0
12276,TRAIN,0,0
12277,TRAIN,0,0
12279,TRAIN,0,0
12280,TRAIN,0,0
12281,TRAIN,0,0
12282,TRAIN,0,0
12283,TRAIN,0,0
12284,TRAIN,0,0
12285,TRAIN,0,0
12286,TRAIN,0,0
12287,TRAIN,0,0
12288,TRAIN,0,0
12289,TRAIN,0,0
12290,TRAIN,0,0
12291,TRAIN,0,0
